Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Kondagaon dongariguda Park,19.5980183,81.6842391,4.2,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,5
Amravati Forest Range,19.6247967,81.909826,3.8,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,861
उलटी हाता बांध,19.4973658,81.64156849999999,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,1
Temple park,19.8068391,81.5338067,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,1
Alwad forest,19.6423381,81.574812,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,1
Our Sargi Nature Park - Kondanar,19.5752778,81.6653077,3.8,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,22
Jungle,19.6461875,81.7104375,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,2
मिनी गार्डन Local Guide प्रेमनाथ बघेल,19.4684234,81.8566602,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,3
Kosarteda dam resort,19.453494,81.8700317,3.4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,5
Vishnu markam,19.8183305,81.7539571,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,2
umesh ka fild bor,19.81721,81.7983737,0,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,0
मनोज मरकाम भावन,19.7386241,81.8053972,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,1
Dhongriguda garden,19.5980243,81.68423709999999,0,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,0
Tilesh Pandey,19.623459,81.65895599999999,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,1
JP PARK JANPAD PANCHAYAT MAKDI,19.777261,81.90335859999999,0,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,0
प्लाट पारा,19.543413,81.73496999999999,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,1
KHADAK GHAAT,19.3688904,81.8981706,3.6,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,7
Garden,19.5790647,81.665235,3,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,1
खड़का बांध,19.6358125,81.7676875,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,5
Hasel dongri para beautiful nutar,19.3681209,81.4952831,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,1
जुगानी जलाशय,19.7738451,81.64271769999999,0,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,0
Diwan studio,19.543413,81.73496999999999,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,1
KRISHNA EVENTS FARM HOUSE,19.5995315,81.67989890000001,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,2
Praveen mandavi,19.42939,81.74797339999999,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,1
झाटीबन जंगल,19.8651133,81.5372783,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,3
Barkai Nala Bridge Garden,19.8553137,81.6806077,3.5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,13
Singh's,19.644712,81.8851664,3,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,1
Coconut garden,19.6666875,81.55868749999999,3.7,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,3
Kondagaon,19.5901091,81.6621428,0,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,0
Badalur Dam,19.3762907,81.5743329,0,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,0
छेरीबेड़ा नर्सरी चौकीदार मकान,19.6496954,81.47668589999999,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,1
Chhattisgarh's Biggest Banyan Tree,19.4897867,81.7020533,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,2
दुरभाषा एग्रीकल्चर पॉइन्ट,19.4823063,81.95101559999999,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,1
Aromatic KONDANAR,19.5857805,81.6806332,0,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,0
Kondagaon Pahdi Park,19.5917153,81.6812099,4.1,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,72
डोंगरी पार्क कोंडागाँव,19.5921215,81.6812528,4.1,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,58
Bandha Talab Park kondagaon,19.5853751,81.6623643,3.9,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,945
Chowk Talab Park,19.5941408,81.6625995,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,1
Park Vikash Nagar Kondagaon,19.5905731,81.6641252,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,1
Sargi Garden kondagaon,19.5767675,81.6641235,4.8,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Kondagaon,10
शिल्प नगरी (क्राफ्ट सिटी),19.5553265,81.6795946,4.5,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Kondagaon,29
Sanskriti Bastar ( Bastar Arts and Crafts ),19.6107941,81.6699433,4,"art_gallery, museum, store, point_of_interest, establishment",museum,Chhattisgarh,Winter,Kondagaon,24
Kukad garkapal,19.595393,81.664585,0,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Kondagaon,0
Dnk colony kondagaon,19.595393,81.664585,3,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Kondagaon,1
Kosartenda Dam,19.5173513,81.8832312,3.8,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Kondagaon,221
Khadak Ghat Kondagaon,19.591113,81.6320758,3.9,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Kondagaon,73
"Jatayu Sheela, Korrabadgaon",19.836202,81.634925,4.1,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Kondagaon,51
Amravati Forest Range,19.6247967,81.909826,3.8,"park, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Kondagaon,861
Our Sargi Nature Park - Kondanar,19.5752778,81.6653077,3.8,"park, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Kondagaon,22
KHADAK GHAAT,19.3688904,81.8981706,3.6,"park, point_of_interest, establishment",beaches,Chhattisgarh,Summer,Kondagaon,7
Janki netam,19.5907426,81.55415789999999,0,"zoo, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Kondagaon,0
Gayatri Temple Pawda,19.7717886,81.44887899999999,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,4
Jhatiban Lingeshwari Mata Mandir,19.8465625,81.5502656,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,56
Kali Mata Mandir,19.5898011,81.6715538,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,8
Durga Temple,19.5014139,81.6972128,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,31
Temple,19.8161394,81.53320570000001,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,0
Iskcon temple Boargaon,19.8133414,81.6409427,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,1
দুর্গা মন্দির,19.5707619,81.6696923,3.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,10
शिव मन्दिर,19.5869624,81.6554888,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,10
Shiva Temple,19.3775673,81.5472143,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,4
Hanuman Mandir,19.8665134,81.63502489999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,1
S,19.6361145,81.4415877,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,0
Gayatri mandir And School,19.7257148,81.6497097,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,12
Krishna Temple,19.5981974,81.6702852,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,0
Shri Shri Hinglaaj shaktipeeth Kamela,19.5021241,81.8412942,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,3
मंदिर,19.5647097,81.69538,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,4
माता पेंड्रावंडीन मन्दिर,19.818481,81.8123542,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,1
Bhrahmhaji Devsthal,19.4793529,81.6034924,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,1
Mahadev temple badedongar,19.8017626,81.5189463,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,2
Shree Radha Krishna Mandir,19.7827694,81.8928529,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,5
Narsingh Mandhir,19.3592608,81.8469887,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,0
Sambalpur Kopabeda Shiv Mandir,19.5723197,81.64296039999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,43
Palari mandir,19.6092713,81.68058529999999,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,19
शिव मंदिर,19.8449653,81.7546491,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,4
OM ma sidheswari chandi devi mandir kondagaon,19.6078499,81.6701215,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,3
Shiv Mandir,19.8676709,81.6353549,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,5
Budhadev Temple,19.8076036,81.5327301,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,6
Shiv Mandir,19.7291263,81.640151,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,4
Shiv Mandir Hill Kondagaon,19.592088,81.68127439999999,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,10
Shiv mandir,19.5002487,81.63997499999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,2
Shiva temple,19.7717382,81.90802520000001,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,2
Shiv Mandir,19.6475985,81.56000929999999,3.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,10
Naina Devi Temple Hill Kondagaon,19.5924367,81.681078,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,14
SARGIPAL SHIV MANDIR,19.5926529,81.6582048,3.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,18
Vishnu Temple,19.8077089,81.5330389,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,4
Shiv Mandir Garh ( Bamhani),19.5388356,81.6235414,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,2
Godiyari Mandir,19.3874202,81.9017307,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,5
🏰HANUMAN MANDIR🏰,19.4421115,81.75493569999999,3.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,10
Shiv Mandir,19.8140606,81.6422083,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,1
KALI MATA MANDIR,19.6058411,81.6685552,3.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,17
Shiv mandir,19.5370543,81.81060579999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,3
"महाकाली मंदिर, फरसगांव",19.8622371,81.64028979999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,10
Ganesh Mandali salemeta 01 Dengapara,19.4512462,81.8723826,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,1
माता मंदिर 🙏 पुसावड़,19.4429575,81.72924859999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,1
Shiv Temple On NH 30,19.5856338,81.6618447,3.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,5
लंगुर माता मंदिर TURREBEDA,19.484616,81.9290056,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,2
Bauddh Chaitya Grih,19.8302617,81.3962966,4,"place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,12
मावली माता मंदिर,19.72257,81.8471689,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,1
Bade dongar temple,19.8072059,81.53490339999999,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,20
Gondwana Bhawan (MARDAPAL),19.3622871,81.5459331,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,1
Shiv temple kumharpara,19.623576,81.6553826,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,2
Dev kot farest,19.5990489,81.80403559999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,1
narangi shiv mandir,19.6231527,81.66639599999999,3.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,17
Gyaneshwar Mahadev Shiva Temple,19.5996992,81.8169818,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,1
ग्राम देवी बंजारीन माता मंदिर,19.5898027,81.6472498,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,1
Bastar Art Temple Designer,19.6269101,81.6586315,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,1
"Santoshi Mata Mandir, Kondagaon",19.5941684,81.6648165,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,5
Bada dev mander,19.8581411,81.6369605,3.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,5
Bhudadev Gondwana Temple,19.7282808,81.6875362,5,"place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Kondagaon,2
Itamatta Hill,19.6676994,81.4344279,0,"park, point_of_interest, establishment",hills,Chhattisgarh,Winter,Kondagaon,0
Guppa Dongri Hill Tukni basket top hill,19.6478096,81.5043081,0,"park, point_of_interest, establishment",hills,Chhattisgarh,Winter,Kondagaon,0
Makdi hill view point,19.7872127,81.89528600000001,5,"tourist_attraction, point_of_interest, establishment",hills,Chhattisgarh,Winter,Kondagaon,4
Durka Dongri Hill,19.6712928,81.42613180000001,1,"park, point_of_interest, establishment",hills,Chhattisgarh,Winter,Kondagaon,1
Gobar Dongri Hill Panigaon,19.6558217,81.40521489999999,0,"park, point_of_interest, establishment",hills,Chhattisgarh,Winter,Kondagaon,0
Naina Devi Temple Hill Kondagaon,19.5924367,81.681078,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Chhattisgarh,Winter,Kondagaon,14
Tukil Dongri Ondardongri Hill Chaudang,19.6353077,81.5087096,0,"park, point_of_interest, establishment",hills,Chhattisgarh,Winter,Kondagaon,0
Shiv Mandir Hill Kondagaon,19.592088,81.68127439999999,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Chhattisgarh,Winter,Kondagaon,10
Hill Budhha Mandir,19.5921363,81.68111259999999,0,"place_of_worship, point_of_interest, establishment",hills,Chhattisgarh,Winter,Kondagaon,0
Jaharkanda Matta Hill,19.6587309,81.4432145,0,"place_of_worship, point_of_interest, establishment",hills,Chhattisgarh,Winter,Kondagaon,0
Koykidongri Hill कोयकीडोंगरी पहाड़ी,19.6472665,81.41678999999999,0,"park, point_of_interest, establishment",hills,Chhattisgarh,Winter,Kondagaon,0
Makdi hill view point,19.7872127,81.89528600000001,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,4
Kosartenda Dam,19.5173513,81.8832312,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,221
Natural spot Benoor,19.6494375,81.4165625,3,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,4
"Jatayu Sheela, Korrabadgaon",19.836202,81.634925,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,51
Khadak Ghat Kondagaon,19.591113,81.6320758,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,73
Sondhur Dam,19.8666739,81.84381979999999,4,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,199
कावरा चौक,19.7195613,81.85879729999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,0
बड़ेडोंगर जलाशय,19.8025966,81.55272099999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,1
Long & highest Bridge,19.3736295,81.9017897,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,5
Pawda pharasgaon kondagaon,19.7727501,81.44896949999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,15
Farsaguda Chaok,19.3480904,81.81794289999999,3.5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,4
Charkai stop dam,19.7825186,81.6954631,3.5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,4
"Maa Danteshwari Herbal Farm, Chikalputi, Kondagaon",19.5590287,81.67293819999999,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,19
Tatamari,19.595393,81.664585,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,0
जीरंगखड़का झरना,19.6830128,81.4191433,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,1
Dj Dance competition jugaani kalaar,19.7560481,81.6484179,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,1
OXYGEN PARK DNK,19.5788376,81.68005149999999,4.3,"park, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Kondagaon,14
Nehru Nagar Ground (Park),22.3631938,82.7133664,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,72
Pragati Nagar Park,22.3473287,82.5339482,3.7,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,171
"Triangular Park, Urjanagar",22.348063,82.55298599999999,3.8,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,111
CHILDREN PARK,22.4073565,82.76119729999999,4.3,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,15
Garden Sec-4,22.4083024,82.77095179999999,3.7,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,203
Sarvmangla Park,22.3424545,82.68559619999999,3.7,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,156
Kohadiya Garden KP,22.3959516,82.7137953,4.2,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,77
Nehru Park,22.4071746,82.75713209999999,3.9,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,171
Gandhi Udyan,22.3515556,82.5510335,3.5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,72
Kalyan Garden,22.3582824,82.5762302,3.5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,17
Mini park sonaliya,22.3492193,82.7025203,4.1,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,9
Balco Bhadrapara Garden,22.3950256,82.7546021,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,38
R P Nagar Park,22.3616441,82.7313054,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,2
Government Park (Koshabadi),22.1687084,82.4561044,3.7,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,6
"Children Park,ghantaghar",22.3609247,82.71745179999999,3,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,10
Dashak Prateek Park,22.4230693,82.6614972,3.8,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,77
Hotel Green Park,22.4172627,82.6652715,3.5,"bar, park, restaurant, lodging, food, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,595
New colony Park,22.463543,82.5595599,4.2,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,5
Garden Baloda,22.1306206,82.4941391,4.1,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,72
Acupressure Park Balco,22.4018272,82.7613887,3.8,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,72
Smriti Park Niharika Korba,22.3607623,82.72145830000001,3.8,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,206
"M P Nagar Garden, Korba",22.3579729,82.7220786,3.9,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,389
Eco Park Gevra,22.3533302,82.5783458,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,1
Maa Sharda Park,22.3434676,82.6359717,4.3,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Korba,6
S.E.C.L,22.3405198,82.6159772,3.7,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Korba,29
SHIV MANDIR,22.084122,82.595629,5,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Korba,1
Nirvana Studios,22.4043141,82.6082649,0,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Korba,0
ROHIT LAL PATEL BOR BARI,22.1964972,82.93097209999999,4,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Korba,5
Guru Gadhi Dham Patadi,22.259066,82.7298234,3.2,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Korba,14
Kartik,22.5621166,82.7067751,0,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Korba,0
Deepak kumar,22.1003105,82.8586778,0,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Korba,0
Dj RBS & Tent House,22.1750427,82.91581149999999,4,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Korba,1
Comprehensive Building,22.3928752,82.73646269999999,4,"point_of_interest, establishment",museum,Chhattisgarh,Winter,Korba,133
District Musium,22.3605654,82.72298599999999,3,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Korba,1
Satgava,22.1530534,82.58040059999999,3.4,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Korba,17
Riyalty mohlla (boss area),22.332517,82.7105248,5,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Korba,1
Bandhapali talab,22.2331089,82.9183355,0,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Korba,0
Panari Waterfall & Picnic spot,22.1127983,82.9371871,4.1,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,116
Nagarda Waterfall,22.1236244,82.8155127,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,545
Damau Dhara Water Fall,22.1360363,82.861931,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,790
Gudhwa Waterfall,22.1237688,82.8159083,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,57
Jhorjhora waterfall,22.1244832,82.8156039,4.1,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,21
Rainkhol waterfall,22.162492,82.88202849999999,3.9,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,40
"Deo Dhara Waterfalls, Near Sangurha",22.1164303,82.77843589999999,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,29
Rani Jharna Waterfall,22.527101,82.74032369999999,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,289
Songurha Waterfall sakti C.G.,22.1164356,82.7784355,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,135
Judga waterfall,22.0977855,82.9576527,3.6,"park, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,10
The Big waterfall,22.5252607,82.7425684,5,"park, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,3
Devdarha Waterfall (Songuda),22.1155224,82.778868,4.7,"park, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,3
Tiny waterfall,22.4725351,82.8311916,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,1
Budhadev waterfall,22.1403149,82.8627508,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,3
Kuldeep Dahariya Waterfall korba,22.5364592,82.4418331,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,6
Gahaniya Dam,22.4646628,82.8361674,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,12
Rani jharna view,22.5261629,82.7403844,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Korba,28
